Sample	Genome	Coverage	Bases
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1031	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1032	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1033	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1034	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1035	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1036	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1037	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1038	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1039	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1040	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1041	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1042	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1043	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1044	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1045	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1046	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1047	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1048	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1049	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1050	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1051	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1052	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1053	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1054	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1055	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1056	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1057	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1058	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1059	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1060	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1061	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1062	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1063	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1064	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1065	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1066	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1067	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1068	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1069	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1070	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1071	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1072	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1073	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1074	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1075	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1076	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1077	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1078	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1079	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1080	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1081	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1082	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1083	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1084	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1085	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1086	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1087	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1088	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1089	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1090	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1091	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1092	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1093	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1094	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1095	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1096	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1097	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1098	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1099	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1100	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1101	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1102	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1103	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1104	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1105	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1106	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1107	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1108	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1109	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1110	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1111	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1112	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1113	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1114	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1115	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1116	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1117	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1118	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1119	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1120	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1121	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1122	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1123	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1124	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1125	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1126	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1127	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1128	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1129	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1130	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1131	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1132	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1133	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1134	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1135	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1136	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1137	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1138	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1139	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1140	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1141	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1142	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1143	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1144	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1145	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1146	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1147	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1148	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1149	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1150	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1151	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1152	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1153	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1154	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1155	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1156	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1157	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1158	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1159	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1160	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1161	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1162	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1163	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1164	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1165	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1166	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1167	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1168	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1169	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1170	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1171	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1172	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1173	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1174	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1175	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1176	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1177	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1178	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1179	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1180	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1181	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1182	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1183	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1184	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1185	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1186	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1187	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1188	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1189	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1190	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1191	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1192	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1193	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1194	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1195	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1196	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1197	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1198	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1199	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1200	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1201	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1202	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1203	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1204	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1205	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1206	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1207	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1208	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1209	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1210	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1211	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1212	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1213	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1214	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1215	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1216	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1217	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1218	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1219	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1220	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1221	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1222	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1223	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1224	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1225	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1226	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1227	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1228	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1229	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1230	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1231	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1232	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1233	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1234	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1235	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1236	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1237	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1238	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1239	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1240	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1241	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1242	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1243	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1244	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1245	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1246	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1247	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1248	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1249	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1250	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1251	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1252	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1253	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1254	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1255	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1256	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1257	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1258	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1259	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1260	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1261	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1262	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1263	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1264	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1265	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1266	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1267	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1268	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1269	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1270	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1271	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1272	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1273	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1274	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1275	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1276	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1277	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1278	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1279	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1280	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1281	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1282	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1283	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1284	0
